15.0365 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0597\n\nPress 'q' to quit."
15.0413 	EXP 	feedback_text: height = 0.05
15.0413 	EXP 	feedback_text: height = 0.05
15.0413 	EXP 	feedback_text: height = 0.05
15.0413 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0598\n\nPress 'q' to quit."
15.0489 	EXP 	feedback_text: height = 0.05
15.0489 	EXP 	feedback_text: height = 0.05
15.0489 	EXP 	feedback_text: height = 0.05
15.0489 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000100000/n/nG: 0001 0000 0001 0000 0000 0\n\nN: 0.0098 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0599\n\nPress 'q' to quit."
15.0538 	EXP 	feedback_text: height = 0.05
15.0538 	EXP 	feedback_text: height = 0.05
15.0538 	EXP 	feedback_text: height = 0.05
15.0538 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0601\n\nPress 'q' to quit."
15.0617 	EXP 	feedback_text: height = 0.05
15.0617 	EXP 	feedback_text: height = 0.05
15.0617 	EXP 	feedback_text: height = 0.05
15.0617 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000000/n/nG: 0002 0002 0000 0000 0000 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0602\n\nPress 'q' to quit."
15.0709 	EXP 	feedback_text: height = 0.05
15.0709 	EXP 	feedback_text: height = 0.05
15.0709 	EXP 	feedback_text: height = 0.05
15.0709 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0604\n\nPress 'q' to quit."
15.0781 	EXP 	feedback_text: height = 0.05
15.0781 	EXP 	feedback_text: height = 0.05
15.0781 	EXP 	feedback_text: height = 0.05
15.0781 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0605\n\nPress 'q' to quit."
15.0826 	EXP 	feedback_text: height = 0.05
15.0826 	EXP 	feedback_text: height = 0.05
15.0826 	EXP 	feedback_text: height = 0.05
15.0826 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0606\n\nPress 'q' to quit."
15.0906 	EXP 	feedback_text: height = 0.05
15.0906 	EXP 	feedback_text: height = 0.05
15.0906 	EXP 	feedback_text: height = 0.05
15.0906 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0607\n\nPress 'q' to quit."
15.0955 	EXP 	feedback_text: height = 0.05
15.0955 	EXP 	feedback_text: height = 0.05
15.0955 	EXP 	feedback_text: height = 0.05
15.0955 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0608\n\nPress 'q' to quit."
15.1031 	EXP 	feedback_text: height = 0.05
15.1031 	EXP 	feedback_text: height = 0.05
15.1031 	EXP 	feedback_text: height = 0.05
15.1031 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0609\n\nPress 'q' to quit."
15.1081 	EXP 	feedback_text: height = 0.05
15.1081 	EXP 	feedback_text: height = 0.05
15.1081 	EXP 	feedback_text: height = 0.05
15.1081 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010000000/n/nG: 0004 0001 0000 0000 0000 0\n\nN: 0.0392 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0610\n\nPress 'q' to quit."
15.1156 	EXP 	feedback_text: height = 0.05
15.1156 	EXP 	feedback_text: height = 0.05
15.1156 	EXP 	feedback_text: height = 0.05
15.1156 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0611\n\nPress 'q' to quit."
15.1241 	EXP 	feedback_text: height = 0.05
15.1241 	EXP 	feedback_text: height = 0.05
15.1241 	EXP 	feedback_text: height = 0.05
15.1241 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0612\n\nPress 'q' to quit."
15.1324 	EXP 	feedback_text: height = 0.05
15.1324 	EXP 	feedback_text: height = 0.05
15.1324 	EXP 	feedback_text: height = 0.05
15.1324 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0613\n\nPress 'q' to quit."
15.1408 	EXP 	feedback_text: height = 0.05
15.1408 	EXP 	feedback_text: height = 0.05
15.1408 	EXP 	feedback_text: height = 0.05
15.1408 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0614\n\nPress 'q' to quit."
15.1455 	EXP 	feedback_text: height = 0.05
15.1455 	EXP 	feedback_text: height = 0.05
15.1455 	EXP 	feedback_text: height = 0.05
15.1455 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0616\n\nPress 'q' to quit."
15.1533 	EXP 	feedback_text: height = 0.05
15.1533 	EXP 	feedback_text: height = 0.05
15.1533 	EXP 	feedback_text: height = 0.05
15.1533 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04030000000/n/nG: 0004 0003 0000 0000 0000 0\n\nN: 0.0392 0.0294 0.0000 0.0000 0.0000 0\n\nSample: 0617\n\nPress 'q' to quit."
15.1617 	EXP 	feedback_text: height = 0.05
15.1617 	EXP 	feedback_text: height = 0.05
15.1617 	EXP 	feedback_text: height = 0.05
15.1617 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000100010/n/nG: 0004 0000 0001 0000 0001 0\n\nN: 0.0392 0.0000 0.0098 0.0000 0.0098 0\n\nSample: 0618\n\nPress 'q' to quit."
15.1710 	EXP 	feedback_text: height = 0.05
15.1710 	EXP 	feedback_text: height = 0.05
15.1710 	EXP 	feedback_text: height = 0.05
15.1710 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0619\n\nPress 'q' to quit."
15.1783 	EXP 	feedback_text: height = 0.05
15.1783 	EXP 	feedback_text: height = 0.05
15.1783 	EXP 	feedback_text: height = 0.05
15.1783 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 07010000030/n/nG: 0007 0001 0000 0000 0003 0\n\nN: 0.0686 0.0098 0.0000 0.0000 0.0294 0\n\nSample: 0621\n\nPress 'q' to quit."
15.1828 	EXP 	feedback_text: height = 0.05
15.1828 	EXP 	feedback_text: height = 0.05
15.1828 	EXP 	feedback_text: height = 0.05
15.1828 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0622\n\nPress 'q' to quit."
15.1907 	EXP 	feedback_text: height = 0.05
15.1907 	EXP 	feedback_text: height = 0.05
15.1907 	EXP 	feedback_text: height = 0.05
15.1907 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0623\n\nPress 'q' to quit."
15.1955 	EXP 	feedback_text: height = 0.05
15.1955 	EXP 	feedback_text: height = 0.05
15.1955 	EXP 	feedback_text: height = 0.05
15.1955 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000000/n/nG: 0003 0000 0000 0000 0000 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0624\n\nPress 'q' to quit."
15.2033 	EXP 	feedback_text: height = 0.05
15.2033 	EXP 	feedback_text: height = 0.05
15.2033 	EXP 	feedback_text: height = 0.05
15.2033 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0625\n\nPress 'q' to quit."
15.2080 	EXP 	feedback_text: height = 0.05
15.2080 	EXP 	feedback_text: height = 0.05
15.2080 	EXP 	feedback_text: height = 0.05
15.2080 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0626\n\nPress 'q' to quit."
15.2158 	EXP 	feedback_text: height = 0.05
15.2158 	EXP 	feedback_text: height = 0.05
15.2158 	EXP 	feedback_text: height = 0.05
15.2158 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010000000/n/nG: 0004 0001 0000 0000 0000 0\n\nN: 0.0392 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0627\n\nPress 'q' to quit."
15.2205 	EXP 	feedback_text: height = 0.05
15.2205 	EXP 	feedback_text: height = 0.05
15.2205 	EXP 	feedback_text: height = 0.05
15.2205 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000000/n/nG: 0003 0001 0000 0000 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0628\n\nPress 'q' to quit."
15.2284 	EXP 	feedback_text: height = 0.05
15.2284 	EXP 	feedback_text: height = 0.05
15.2284 	EXP 	feedback_text: height = 0.05
15.2284 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0629\n\nPress 'q' to quit."
15.2367 	EXP 	feedback_text: height = 0.05
15.2367 	EXP 	feedback_text: height = 0.05
15.2367 	EXP 	feedback_text: height = 0.05
15.2367 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000004000/n/nG: 0001 0000 0000 0004 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0392 0.0000 0\n\nSample: 0630\n\nPress 'q' to quit."
15.2450 	EXP 	feedback_text: height = 0.05
15.2450 	EXP 	feedback_text: height = 0.05
15.2450 	EXP 	feedback_text: height = 0.05
15.2450 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05000000000/n/nG: 0005 0000 0000 0000 0000 0\n\nN: 0.0490 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0631\n\nPress 'q' to quit."
15.2497 	EXP 	feedback_text: height = 0.05
15.2497 	EXP 	feedback_text: height = 0.05
15.2497 	EXP 	feedback_text: height = 0.05
15.2497 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0632\n\nPress 'q' to quit."
15.2575 	EXP 	feedback_text: height = 0.05
15.2575 	EXP 	feedback_text: height = 0.05
15.2575 	EXP 	feedback_text: height = 0.05
15.2575 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0633\n\nPress 'q' to quit."
15.2626 	EXP 	feedback_text: height = 0.05
15.2626 	EXP 	feedback_text: height = 0.05
15.2626 	EXP 	feedback_text: height = 0.05
15.2626 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0634\n\nPress 'q' to quit."
15.2700 	EXP 	feedback_text: height = 0.05
15.2700 	EXP 	feedback_text: height = 0.05
15.2700 	EXP 	feedback_text: height = 0.05
15.2700 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0635\n\nPress 'q' to quit."
15.2747 	EXP 	feedback_text: height = 0.05
15.2747 	EXP 	feedback_text: height = 0.05
15.2747 	EXP 	feedback_text: height = 0.05
15.2747 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0636\n\nPress 'q' to quit."
15.2822 	EXP 	feedback_text: height = 0.05
15.2822 	EXP 	feedback_text: height = 0.05
15.2822 	EXP 	feedback_text: height = 0.05
15.2822 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0637\n\nPress 'q' to quit."
15.2872 	EXP 	feedback_text: height = 0.05
15.2872 	EXP 	feedback_text: height = 0.05
15.2872 	EXP 	feedback_text: height = 0.05
15.2872 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0638\n\nPress 'q' to quit."
15.2952 	EXP 	feedback_text: height = 0.05
15.2952 	EXP 	feedback_text: height = 0.05
15.2952 	EXP 	feedback_text: height = 0.05
15.2952 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0639\n\nPress 'q' to quit."
15.3034 	EXP 	feedback_text: height = 0.05
15.3034 	EXP 	feedback_text: height = 0.05
15.3034 	EXP 	feedback_text: height = 0.05
15.3034 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0640\n\nPress 'q' to quit."
15.3084 	EXP 	feedback_text: height = 0.05
15.3084 	EXP 	feedback_text: height = 0.05
15.3084 	EXP 	feedback_text: height = 0.05
15.3084 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000010/n/nG: 0002 0000 0000 0000 0001 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0098 0\n\nSample: 0641\n\nPress 'q' to quit."
15.3158 	EXP 	feedback_text: height = 0.05
15.3158 	EXP 	feedback_text: height = 0.05
15.3158 	EXP 	feedback_text: height = 0.05
15.3158 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000010/n/nG: 0002 0001 0000 0000 0001 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0642\n\nPress 'q' to quit."
15.3206 	EXP 	feedback_text: height = 0.05
15.3206 	EXP 	feedback_text: height = 0.05
15.3206 	EXP 	feedback_text: height = 0.05
15.3206 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000040/n/nG: 0004 0000 0000 0000 0004 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0392 0\n\nSample: 0643\n\nPress 'q' to quit."
15.3284 	EXP 	feedback_text: height = 0.05
15.3284 	EXP 	feedback_text: height = 0.05
15.3284 	EXP 	feedback_text: height = 0.05
15.3284 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0644\n\nPress 'q' to quit."
15.3368 	EXP 	feedback_text: height = 0.05
15.3368 	EXP 	feedback_text: height = 0.05
15.3368 	EXP 	feedback_text: height = 0.05
15.3368 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0645\n\nPress 'q' to quit."
15.3450 	EXP 	feedback_text: height = 0.05
15.3450 	EXP 	feedback_text: height = 0.05
15.3450 	EXP 	feedback_text: height = 0.05
15.3450 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000000/n/nG: 0003 0001 0000 0000 0000 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0646\n\nPress 'q' to quit."
15.3498 	EXP 	feedback_text: height = 0.05
15.3498 	EXP 	feedback_text: height = 0.05
15.3498 	EXP 	feedback_text: height = 0.05
15.3498 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0647\n\nPress 'q' to quit."
15.3577 	EXP 	feedback_text: height = 0.05
15.3577 	EXP 	feedback_text: height = 0.05
15.3577 	EXP 	feedback_text: height = 0.05
15.3577 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0648\n\nPress 'q' to quit."
15.3665 	EXP 	feedback_text: height = 0.05
15.3665 	EXP 	feedback_text: height = 0.05
15.3665 	EXP 	feedback_text: height = 0.05
15.3665 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04010000000/n/nG: 0004 0001 0000 0000 0000 0\n\nN: 0.0392 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0650\n\nPress 'q' to quit."
15.3744 	EXP 	feedback_text: height = 0.05
15.3744 	EXP 	feedback_text: height = 0.05
15.3744 	EXP 	feedback_text: height = 0.05
15.3744 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0652\n\nPress 'q' to quit."
15.3824 	EXP 	feedback_text: height = 0.05
15.3824 	EXP 	feedback_text: height = 0.05
15.3824 	EXP 	feedback_text: height = 0.05
15.3824 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0653\n\nPress 'q' to quit."
15.3888 	EXP 	feedback_text: height = 0.05
15.3888 	EXP 	feedback_text: height = 0.05
15.3888 	EXP 	feedback_text: height = 0.05
15.3888 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05010000000/n/nG: 0005 0001 0000 0000 0000 0\n\nN: 0.0490 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0654\n\nPress 'q' to quit."
15.3952 	EXP 	feedback_text: height = 0.05
15.3952 	EXP 	feedback_text: height = 0.05
15.3952 	EXP 	feedback_text: height = 0.05
15.3952 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0655\n\nPress 'q' to quit."
15.4035 	EXP 	feedback_text: height = 0.05
15.4035 	EXP 	feedback_text: height = 0.05
15.4035 	EXP 	feedback_text: height = 0.05
15.4035 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000000/n/nG: 0000 0001 0000 0000 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0656\n\nPress 'q' to quit."
15.4118 	EXP 	feedback_text: height = 0.05
15.4118 	EXP 	feedback_text: height = 0.05
15.4118 	EXP 	feedback_text: height = 0.05
15.4118 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000010/n/nG: 0003 0001 0000 0000 0001 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0657\n\nPress 'q' to quit."
15.4166 	EXP 	feedback_text: height = 0.05
15.4166 	EXP 	feedback_text: height = 0.05
15.4166 	EXP 	feedback_text: height = 0.05
15.4166 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010100000/n/nG: 0002 0001 0001 0000 0000 0\n\nN: 0.0196 0.0098 0.0098 0.0000 0.0000 0\n\nSample: 0658\n\nPress 'q' to quit."
15.4243 	EXP 	feedback_text: height = 0.05
15.4243 	EXP 	feedback_text: height = 0.05
15.4243 	EXP 	feedback_text: height = 0.05
15.4243 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000000000/n/nG: 0000 0000 0000 0000 0000 0\n\nN: 0.0000 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0659\n\nPress 'q' to quit."
15.4328 	EXP 	feedback_text: height = 0.05
15.4328 	EXP 	feedback_text: height = 0.05
15.4328 	EXP 	feedback_text: height = 0.05
15.4328 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02040000000/n/nG: 0002 0004 0000 0000 0000 0\n\nN: 0.0196 0.0392 0.0000 0.0000 0.0000 0\n\nSample: 0660\n\nPress 'q' to quit."
15.4409 	EXP 	feedback_text: height = 0.05
15.4409 	EXP 	feedback_text: height = 0.05
15.4409 	EXP 	feedback_text: height = 0.05
15.4409 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000000000/n/nG: 0004 0000 0000 0000 0000 0\n\nN: 0.0392 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0661\n\nPress 'q' to quit."
15.4458 	EXP 	feedback_text: height = 0.05
15.4458 	EXP 	feedback_text: height = 0.05
15.4458 	EXP 	feedback_text: height = 0.05
15.4458 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000000000/n/nG: 0001 0000 0000 0000 0000 0\n\nN: 0.0098 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0662\n\nPress 'q' to quit."
15.4535 	EXP 	feedback_text: height = 0.05
15.4535 	EXP 	feedback_text: height = 0.05
15.4535 	EXP 	feedback_text: height = 0.05
15.4535 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04000200000/n/nG: 0004 0000 0002 0000 0000 0\n\nN: 0.0392 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0663\n\nPress 'q' to quit."
15.4583 	EXP 	feedback_text: height = 0.05
15.4583 	EXP 	feedback_text: height = 0.05
15.4583 	EXP 	feedback_text: height = 0.05
15.4583 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000000/n/nG: 0001 0001 0000 0000 0000 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0664\n\nPress 'q' to quit."
15.4661 	EXP 	feedback_text: height = 0.05
15.4661 	EXP 	feedback_text: height = 0.05
15.4661 	EXP 	feedback_text: height = 0.05
15.4661 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000100000/n/nG: 0000 0000 0001 0000 0000 0\n\nN: 0.0000 0.0000 0.0098 0.0000 0.0000 0\n\nSample: 0666\n\nPress 'q' to quit."
15.4745 	EXP 	feedback_text: height = 0.05
15.4745 	EXP 	feedback_text: height = 0.05
15.4745 	EXP 	feedback_text: height = 0.05
15.4745 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000000/n/nG: 0002 0001 0000 0000 0000 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0000 0\n\nSample: 0667\n\nPress 'q' to quit."
15.4792 	EXP 	feedback_text: height = 0.05
15.4792 	EXP 	feedback_text: height = 0.05
15.4792 	EXP 	feedback_text: height = 0.05
15.4792 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02000000000/n/nG: 0002 0000 0000 0000 0000 0\n\nN: 0.0196 0.0000 0.0000 0.0000 0.0000 0\n\nSample: 0668\n\nPress 'q' to quit."
15.4879 	EXP 	feedback_text: height = 0.05
15.4879 	EXP 	feedback_text: height = 0.05
15.4879 	EXP 	feedback_text: height = 0.05
15.4879 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000200000/n/nG: 0000 0000 0002 0000 0000 0\n\nN: 0.0000 0.0000 0.0196 0.0000 0.0000 0\n\nSample: 0669\n\nPress 'q' to quit."
