14.6009 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0482\n\nPress 'q' to quit."
14.6093 	EXP 	feedback_text: height = 0.05
14.6093 	EXP 	feedback_text: height = 0.05
14.6093 	EXP 	feedback_text: height = 0.05
14.6093 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001020/n/nG: 0000 0001 0000 0001 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0196 0\n\nSample: 0483\n\nPress 'q' to quit."
14.6175 	EXP 	feedback_text: height = 0.05
14.6175 	EXP 	feedback_text: height = 0.05
14.6175 	EXP 	feedback_text: height = 0.05
14.6175 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010200010/n/nG: 0000 0001 0002 0000 0001 0\n\nN: 0.0000 0.0098 0.0196 0.0000 0.0098 0\n\nSample: 0484\n\nPress 'q' to quit."
14.6259 	EXP 	feedback_text: height = 0.05
14.6259 	EXP 	feedback_text: height = 0.05
14.6259 	EXP 	feedback_text: height = 0.05
14.6259 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020200000/n/nG: 0001 0002 0002 0000 0000 0\n\nN: 0.0098 0.0196 0.0196 0.0000 0.0000 0\n\nSample: 0485\n\nPress 'q' to quit."
14.6352 	EXP 	feedback_text: height = 0.05
14.6352 	EXP 	feedback_text: height = 0.05
14.6352 	EXP 	feedback_text: height = 0.05
14.6352 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030000010/n/nG: 0000 0003 0000 0000 0001 0\n\nN: 0.0000 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0487\n\nPress 'q' to quit."
14.6426 	EXP 	feedback_text: height = 0.05
14.6426 	EXP 	feedback_text: height = 0.05
14.6426 	EXP 	feedback_text: height = 0.05
14.6426 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0488\n\nPress 'q' to quit."
14.6509 	EXP 	feedback_text: height = 0.05
14.6509 	EXP 	feedback_text: height = 0.05
14.6509 	EXP 	feedback_text: height = 0.05
14.6509 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010003020/n/nG: 0001 0001 0000 0003 0002 0\n\nN: 0.0098 0.0098 0.0000 0.0294 0.0196 0\n\nSample: 0489\n\nPress 'q' to quit."
14.6593 	EXP 	feedback_text: height = 0.05
14.6593 	EXP 	feedback_text: height = 0.05
14.6593 	EXP 	feedback_text: height = 0.05
14.6593 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100010/n/nG: 0000 0001 0001 0000 0001 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0098 0\n\nSample: 0490\n\nPress 'q' to quit."
14.6676 	EXP 	feedback_text: height = 0.05
14.6676 	EXP 	feedback_text: height = 0.05
14.6676 	EXP 	feedback_text: height = 0.05
14.6676 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010100010/n/nG: 0000 0001 0001 0000 0001 0\n\nN: 0.0000 0.0098 0.0098 0.0000 0.0098 0\n\nSample: 0491\n\nPress 'q' to quit."
14.6759 	EXP 	feedback_text: height = 0.05
14.6759 	EXP 	feedback_text: height = 0.05
14.6759 	EXP 	feedback_text: height = 0.05
14.6759 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010200020/n/nG: 0000 0001 0002 0000 0002 0\n\nN: 0.0000 0.0098 0.0196 0.0000 0.0196 0\n\nSample: 0492\n\nPress 'q' to quit."
14.6843 	EXP 	feedback_text: height = 0.05
14.6843 	EXP 	feedback_text: height = 0.05
14.6843 	EXP 	feedback_text: height = 0.05
14.6843 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030100010/n/nG: 0000 0003 0001 0000 0001 0\n\nN: 0.0000 0.0294 0.0098 0.0000 0.0098 0\n\nSample: 0493\n\nPress 'q' to quit."
14.6938 	EXP 	feedback_text: height = 0.05
14.6938 	EXP 	feedback_text: height = 0.05
14.6938 	EXP 	feedback_text: height = 0.05
14.6938 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030101000/n/nG: 0000 0003 0001 0001 0000 0\n\nN: 0.0000 0.0294 0.0098 0.0098 0.0000 0\n\nSample: 0494\n\nPress 'q' to quit."
14.7010 	EXP 	feedback_text: height = 0.05
14.7010 	EXP 	feedback_text: height = 0.05
14.7010 	EXP 	feedback_text: height = 0.05
14.7010 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001020/n/nG: 0000 0002 0000 0001 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0196 0\n\nSample: 0495\n\nPress 'q' to quit."
14.7094 	EXP 	feedback_text: height = 0.05
14.7094 	EXP 	feedback_text: height = 0.05
14.7094 	EXP 	feedback_text: height = 0.05
14.7094 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0496\n\nPress 'q' to quit."
14.7177 	EXP 	feedback_text: height = 0.05
14.7177 	EXP 	feedback_text: height = 0.05
14.7177 	EXP 	feedback_text: height = 0.05
14.7177 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03020000020/n/nG: 0003 0002 0000 0000 0002 0\n\nN: 0.0294 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0498\n\nPress 'q' to quit."
14.7261 	EXP 	feedback_text: height = 0.05
14.7261 	EXP 	feedback_text: height = 0.05
14.7261 	EXP 	feedback_text: height = 0.05
14.7261 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0499\n\nPress 'q' to quit."
14.7354 	EXP 	feedback_text: height = 0.05
14.7354 	EXP 	feedback_text: height = 0.05
14.7354 	EXP 	feedback_text: height = 0.05
14.7354 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03000000020/n/nG: 0003 0000 0000 0000 0002 0\n\nN: 0.0294 0.0000 0.0000 0.0000 0.0196 0\n\nSample: 0500\n\nPress 'q' to quit."
14.7427 	EXP 	feedback_text: height = 0.05
14.7427 	EXP 	feedback_text: height = 0.05
14.7427 	EXP 	feedback_text: height = 0.05
14.7427 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020002010/n/nG: 0002 0002 0000 0002 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0196 0.0098 0\n\nSample: 0501\n\nPress 'q' to quit."
14.7510 	EXP 	feedback_text: height = 0.05
14.7510 	EXP 	feedback_text: height = 0.05
14.7510 	EXP 	feedback_text: height = 0.05
14.7510 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010000020/n/nG: 0002 0001 0000 0000 0002 0\n\nN: 0.0196 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0502\n\nPress 'q' to quit."
14.7594 	EXP 	feedback_text: height = 0.05
14.7594 	EXP 	feedback_text: height = 0.05
14.7594 	EXP 	feedback_text: height = 0.05
14.7594 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020001010/n/nG: 0002 0002 0000 0001 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0503\n\nPress 'q' to quit."
14.7677 	EXP 	feedback_text: height = 0.05
14.7677 	EXP 	feedback_text: height = 0.05
14.7677 	EXP 	feedback_text: height = 0.05
14.7677 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010000010/n/nG: 0003 0001 0000 0000 0001 0\n\nN: 0.0294 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0504\n\nPress 'q' to quit."
14.7760 	EXP 	feedback_text: height = 0.05
14.7760 	EXP 	feedback_text: height = 0.05
14.7760 	EXP 	feedback_text: height = 0.05
14.7760 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020100010/n/nG: 0002 0002 0001 0000 0001 0\n\nN: 0.0196 0.0196 0.0098 0.0000 0.0098 0\n\nSample: 0505\n\nPress 'q' to quit."
14.7843 	EXP 	feedback_text: height = 0.05
14.7843 	EXP 	feedback_text: height = 0.05
14.7843 	EXP 	feedback_text: height = 0.05
14.7843 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02010100010/n/nG: 0002 0001 0001 0000 0001 0\n\nN: 0.0196 0.0098 0.0098 0.0000 0.0098 0\n\nSample: 0506\n\nPress 'q' to quit."
14.7940 	EXP 	feedback_text: height = 0.05
14.7940 	EXP 	feedback_text: height = 0.05
14.7940 	EXP 	feedback_text: height = 0.05
14.7940 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020200020/n/nG: 0002 0002 0002 0000 0002 0\n\nN: 0.0196 0.0196 0.0196 0.0000 0.0196 0\n\nSample: 0507\n\nPress 'q' to quit."
14.8011 	EXP 	feedback_text: height = 0.05
14.8011 	EXP 	feedback_text: height = 0.05
14.8011 	EXP 	feedback_text: height = 0.05
14.8011 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01000203030/n/nG: 0001 0000 0002 0003 0003 0\n\nN: 0.0098 0.0000 0.0196 0.0294 0.0294 0\n\nSample: 0508\n\nPress 'q' to quit."
14.8096 	EXP 	feedback_text: height = 0.05
14.8096 	EXP 	feedback_text: height = 0.05
14.8096 	EXP 	feedback_text: height = 0.05
14.8096 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0510\n\nPress 'q' to quit."
14.8179 	EXP 	feedback_text: height = 0.05
14.8179 	EXP 	feedback_text: height = 0.05
14.8179 	EXP 	feedback_text: height = 0.05
14.8179 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010201000/n/nG: 0001 0001 0002 0001 0000 0\n\nN: 0.0098 0.0098 0.0196 0.0098 0.0000 0\n\nSample: 0511\n\nPress 'q' to quit."
14.8262 	EXP 	feedback_text: height = 0.05
14.8262 	EXP 	feedback_text: height = 0.05
14.8262 	EXP 	feedback_text: height = 0.05
14.8262 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020300020/n/nG: 0000 0002 0003 0000 0002 0\n\nN: 0.0000 0.0196 0.0294 0.0000 0.0196 0\n\nSample: 0513\n\nPress 'q' to quit."
14.8356 	EXP 	feedback_text: height = 0.05
14.8356 	EXP 	feedback_text: height = 0.05
14.8356 	EXP 	feedback_text: height = 0.05
14.8356 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020301010/n/nG: 0000 0002 0003 0001 0001 0\n\nN: 0.0000 0.0196 0.0294 0.0098 0.0098 0\n\nSample: 0515\n\nPress 'q' to quit."
14.8430 	EXP 	feedback_text: height = 0.05
14.8430 	EXP 	feedback_text: height = 0.05
14.8430 	EXP 	feedback_text: height = 0.05
14.8430 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001010/n/nG: 0000 0002 0000 0001 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0517\n\nPress 'q' to quit."
14.8512 	EXP 	feedback_text: height = 0.05
14.8512 	EXP 	feedback_text: height = 0.05
14.8512 	EXP 	feedback_text: height = 0.05
14.8512 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100050/n/nG: 0000 0002 0001 0000 0005 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0490 0\n\nSample: 0518\n\nPress 'q' to quit."
14.8596 	EXP 	feedback_text: height = 0.05
14.8596 	EXP 	feedback_text: height = 0.05
14.8596 	EXP 	feedback_text: height = 0.05
14.8596 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020200010/n/nG: 0000 0002 0002 0000 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0000 0.0098 0\n\nSample: 0519\n\nPress 'q' to quit."
14.8678 	EXP 	feedback_text: height = 0.05
14.8678 	EXP 	feedback_text: height = 0.05
14.8678 	EXP 	feedback_text: height = 0.05
14.8678 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020201010/n/nG: 0000 0002 0002 0001 0001 0\n\nN: 0.0000 0.0196 0.0196 0.0098 0.0098 0\n\nSample: 0520\n\nPress 'q' to quit."
14.8763 	EXP 	feedback_text: height = 0.05
14.8763 	EXP 	feedback_text: height = 0.05
14.8763 	EXP 	feedback_text: height = 0.05
14.8763 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020100020/n/nG: 0000 0002 0001 0000 0002 0\n\nN: 0.0000 0.0196 0.0098 0.0000 0.0196 0\n\nSample: 0521\n\nPress 'q' to quit."
14.8846 	EXP 	feedback_text: height = 0.05
14.8846 	EXP 	feedback_text: height = 0.05
14.8846 	EXP 	feedback_text: height = 0.05
14.8846 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020101010/n/nG: 0000 0002 0001 0001 0001 0\n\nN: 0.0000 0.0196 0.0098 0.0098 0.0098 0\n\nSample: 0522\n\nPress 'q' to quit."
14.8938 	EXP 	feedback_text: height = 0.05
14.8938 	EXP 	feedback_text: height = 0.05
14.8938 	EXP 	feedback_text: height = 0.05
14.8938 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00000001010/n/nG: 0000 0000 0000 0001 0001 0\n\nN: 0.0000 0.0000 0.0000 0.0098 0.0098 0\n\nSample: 0523\n\nPress 'q' to quit."
14.9013 	EXP 	feedback_text: height = 0.05
14.9013 	EXP 	feedback_text: height = 0.05
14.9013 	EXP 	feedback_text: height = 0.05
14.9013 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010200000/n/nG: 0000 0001 0002 0000 0000 0\n\nN: 0.0000 0.0098 0.0196 0.0000 0.0000 0\n\nSample: 0524\n\nPress 'q' to quit."
14.9096 	EXP 	feedback_text: height = 0.05
14.9096 	EXP 	feedback_text: height = 0.05
14.9096 	EXP 	feedback_text: height = 0.05
14.9096 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0525\n\nPress 'q' to quit."
14.9179 	EXP 	feedback_text: height = 0.05
14.9179 	EXP 	feedback_text: height = 0.05
14.9179 	EXP 	feedback_text: height = 0.05
14.9179 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020003020/n/nG: 0002 0002 0000 0003 0002 0\n\nN: 0.0196 0.0196 0.0000 0.0294 0.0196 0\n\nSample: 0526\n\nPress 'q' to quit."
14.9263 	EXP 	feedback_text: height = 0.05
14.9263 	EXP 	feedback_text: height = 0.05
14.9263 	EXP 	feedback_text: height = 0.05
14.9263 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000030/n/nG: 0002 0002 0000 0000 0003 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0294 0\n\nSample: 0527\n\nPress 'q' to quit."
14.9346 	EXP 	feedback_text: height = 0.05
14.9346 	EXP 	feedback_text: height = 0.05
14.9346 	EXP 	feedback_text: height = 0.05
14.9346 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020000010/n/nG: 0002 0002 0000 0000 0001 0\n\nN: 0.0196 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0528\n\nPress 'q' to quit."
14.9431 	EXP 	feedback_text: height = 0.05
14.9431 	EXP 	feedback_text: height = 0.05
14.9431 	EXP 	feedback_text: height = 0.05
14.9431 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0529\n\nPress 'q' to quit."
14.9513 	EXP 	feedback_text: height = 0.05
14.9513 	EXP 	feedback_text: height = 0.05
14.9513 	EXP 	feedback_text: height = 0.05
14.9513 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000010/n/nG: 0001 0002 0000 0000 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0530\n\nPress 'q' to quit."
14.9597 	EXP 	feedback_text: height = 0.05
14.9597 	EXP 	feedback_text: height = 0.05
14.9597 	EXP 	feedback_text: height = 0.05
14.9597 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010002000/n/nG: 0000 0001 0000 0002 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0196 0.0000 0\n\nSample: 0531\n\nPress 'q' to quit."
14.9679 	EXP 	feedback_text: height = 0.05
14.9679 	EXP 	feedback_text: height = 0.05
14.9679 	EXP 	feedback_text: height = 0.05
14.9679 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000000/n/nG: 0001 0002 0000 0000 0000 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0532\n\nPress 'q' to quit."
14.9763 	EXP 	feedback_text: height = 0.05
14.9763 	EXP 	feedback_text: height = 0.05
14.9763 	EXP 	feedback_text: height = 0.05
14.9763 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020002020/n/nG: 0000 0002 0000 0002 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0196 0.0196 0\n\nSample: 0533\n\nPress 'q' to quit."
14.9846 	EXP 	feedback_text: height = 0.05
14.9846 	EXP 	feedback_text: height = 0.05
14.9846 	EXP 	feedback_text: height = 0.05
14.9846 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01030100020/n/nG: 0001 0003 0001 0000 0002 0\n\nN: 0.0098 0.0294 0.0098 0.0000 0.0196 0\n\nSample: 0534\n\nPress 'q' to quit."
14.9941 	EXP 	feedback_text: height = 0.05
14.9941 	EXP 	feedback_text: height = 0.05
14.9941 	EXP 	feedback_text: height = 0.05
14.9941 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01030600020/n/nG: 0001 0003 0006 0000 0002 0\n\nN: 0.0098 0.0294 0.0588 0.0000 0.0196 0\n\nSample: 0535\n\nPress 'q' to quit."
15.0013 	EXP 	feedback_text: height = 0.05
15.0013 	EXP 	feedback_text: height = 0.05
15.0013 	EXP 	feedback_text: height = 0.05
15.0013 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00030102030/n/nG: 0000 0003 0001 0002 0003 0\n\nN: 0.0000 0.0294 0.0098 0.0196 0.0294 0\n\nSample: 0536\n\nPress 'q' to quit."
15.0097 	EXP 	feedback_text: height = 0.05
15.0097 	EXP 	feedback_text: height = 0.05
15.0097 	EXP 	feedback_text: height = 0.05
15.0097 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020001010/n/nG: 0001 0002 0000 0001 0001 0\n\nN: 0.0098 0.0196 0.0000 0.0098 0.0098 0\n\nSample: 0537\n\nPress 'q' to quit."
15.0179 	EXP 	feedback_text: height = 0.05
15.0179 	EXP 	feedback_text: height = 0.05
15.0179 	EXP 	feedback_text: height = 0.05
15.0179 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020000000/n/nG: 0001 0002 0000 0000 0000 0\n\nN: 0.0098 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0539\n\nPress 'q' to quit."
15.0262 	EXP 	feedback_text: height = 0.05
15.0262 	EXP 	feedback_text: height = 0.05
15.0262 	EXP 	feedback_text: height = 0.05
15.0262 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010001000/n/nG: 0000 0001 0000 0001 0000 0\n\nN: 0.0000 0.0098 0.0000 0.0098 0.0000 0\n\nSample: 0541\n\nPress 'q' to quit."
15.0348 	EXP 	feedback_text: height = 0.05
15.0348 	EXP 	feedback_text: height = 0.05
15.0348 	EXP 	feedback_text: height = 0.05
15.0348 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 05030000010/n/nG: 0005 0003 0000 0000 0001 0\n\nN: 0.0490 0.0294 0.0000 0.0000 0.0098 0\n\nSample: 0543\n\nPress 'q' to quit."
15.0431 	EXP 	feedback_text: height = 0.05
15.0431 	EXP 	feedback_text: height = 0.05
15.0431 	EXP 	feedback_text: height = 0.05
15.0431 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020001000/n/nG: 0000 0002 0000 0001 0000 0\n\nN: 0.0000 0.0196 0.0000 0.0098 0.0000 0\n\nSample: 0544\n\nPress 'q' to quit."
15.0515 	EXP 	feedback_text: height = 0.05
15.0515 	EXP 	feedback_text: height = 0.05
15.0515 	EXP 	feedback_text: height = 0.05
15.0515 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02020302000/n/nG: 0002 0002 0003 0002 0000 0\n\nN: 0.0196 0.0196 0.0294 0.0196 0.0000 0\n\nSample: 0545\n\nPress 'q' to quit."
15.0598 	EXP 	feedback_text: height = 0.05
15.0598 	EXP 	feedback_text: height = 0.05
15.0598 	EXP 	feedback_text: height = 0.05
15.0598 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 04020000010/n/nG: 0004 0002 0000 0000 0001 0\n\nN: 0.0392 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0546\n\nPress 'q' to quit."
15.0681 	EXP 	feedback_text: height = 0.05
15.0681 	EXP 	feedback_text: height = 0.05
15.0681 	EXP 	feedback_text: height = 0.05
15.0681 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03010001020/n/nG: 0003 0001 0000 0001 0002 0\n\nN: 0.0294 0.0098 0.0000 0.0098 0.0196 0\n\nSample: 0547\n\nPress 'q' to quit."
15.0765 	EXP 	feedback_text: height = 0.05
15.0765 	EXP 	feedback_text: height = 0.05
15.0765 	EXP 	feedback_text: height = 0.05
15.0765 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01010000010/n/nG: 0001 0001 0000 0000 0001 0\n\nN: 0.0098 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0548\n\nPress 'q' to quit."
15.0848 	EXP 	feedback_text: height = 0.05
15.0848 	EXP 	feedback_text: height = 0.05
15.0848 	EXP 	feedback_text: height = 0.05
15.0848 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 01020300010/n/nG: 0001 0002 0003 0000 0001 0\n\nN: 0.0098 0.0196 0.0294 0.0000 0.0098 0\n\nSample: 0549\n\nPress 'q' to quit."
15.0941 	EXP 	feedback_text: height = 0.05
15.0941 	EXP 	feedback_text: height = 0.05
15.0941 	EXP 	feedback_text: height = 0.05
15.0941 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 02050006010/n/nG: 0002 0005 0000 0006 0001 0\n\nN: 0.0196 0.0490 0.0000 0.0588 0.0098 0\n\nSample: 0550\n\nPress 'q' to quit."
15.1015 	EXP 	feedback_text: height = 0.05
15.1015 	EXP 	feedback_text: height = 0.05
15.1015 	EXP 	feedback_text: height = 0.05
15.1015 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 03020000000/n/nG: 0003 0002 0000 0000 0000 0\n\nN: 0.0294 0.0196 0.0000 0.0000 0.0000 0\n\nSample: 0551\n\nPress 'q' to quit."
15.1098 	EXP 	feedback_text: height = 0.05
15.1098 	EXP 	feedback_text: height = 0.05
15.1098 	EXP 	feedback_text: height = 0.05
15.1098 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000010/n/nG: 0000 0001 0000 0000 0001 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0098 0\n\nSample: 0552\n\nPress 'q' to quit."
15.1182 	EXP 	feedback_text: height = 0.05
15.1182 	EXP 	feedback_text: height = 0.05
15.1182 	EXP 	feedback_text: height = 0.05
15.1182 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000020/n/nG: 0000 0002 0000 0000 0002 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0196 0\n\nSample: 0553\n\nPress 'q' to quit."
15.1266 	EXP 	feedback_text: height = 0.05
15.1266 	EXP 	feedback_text: height = 0.05
15.1266 	EXP 	feedback_text: height = 0.05
15.1266 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010000020/n/nG: 0000 0001 0000 0000 0002 0\n\nN: 0.0000 0.0098 0.0000 0.0000 0.0196 0\n\nSample: 0555\n\nPress 'q' to quit."
15.1349 	EXP 	feedback_text: height = 0.05
15.1349 	EXP 	feedback_text: height = 0.05
15.1349 	EXP 	feedback_text: height = 0.05
15.1349 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00020000010/n/nG: 0000 0002 0000 0000 0001 0\n\nN: 0.0000 0.0196 0.0000 0.0000 0.0098 0\n\nSample: 0556\n\nPress 'q' to quit."
15.1432 	EXP 	feedback_text: height = 0.05
15.1432 	EXP 	feedback_text: height = 0.05
15.1432 	EXP 	feedback_text: height = 0.05
15.1432 	EXP 	feedback_text: text = "BUT0 BUT1 BUT2 BUT3 BUT4 TTL\nBase 71: 00010400010/n/nG: 0000 0001 0004 0000 0001 0\n\nN: 0.0000 0.0098 0.0392 0.0000 0.0098 0\n\nSample: 0557\n\nPress 'q' to quit."
